user_id,user_name,about,stars,review_count,member_since,contests_won,runner_up,1_to_1_projects,tags,repeat_clients,reviews,certification,timestamp
1925099,^ Ristian ^,,4.89,9,"March 05, 2015", 26 , 64 , 0 ,"['Logo design', 'Logo & brand guide', 'Logo & brand identity pack', 'Logo & social media pack', 'Logo & business card', 'Illustration or graphics']", 1 ,"['Great job - thank you for collaborating with us.', 'thank you very much, have fun with your new logo', 'Thank you Ristian', 'thank you very much, have fun with your new logo', 'Great work, very highly recommended. ', 'thank you very much, have fun with your new logo', ""Ristian was a great collaborator.  He provided numerous different designs and then tweaked the design many times based on my specific feedback.  The final brand package and logo design are exactly what I was looking for when I started.  I'm extremely pl..."", 'Alongside great design work was super co-operative & assisted in cultivating a great range of files for us to explore & use throughout, thanks again Ristian! ', 'Ristian did a great job in coming up with multiple, creative logos for us.  He was also very responsive and listened to what we were looking for.  We highly recommend him.', 'Fast response, got our idea right', 'Great prompt responses. Put the logo in real world \rcontext', 'Talented design, good to work with!']",['Mid Level'],2022-03-06
2635587,Mahasura™,,4.81,36,"August 31, 2016", 48 , 112 , 6 ,"['Logo design', 'Logo & brand identity pack', 'Logo & brand guide', 'Logo & social media pack', 'Logo & hosted website', 'Logo & business card', 'PowerPoint template']", 4 ,"['great designer! thank you', 'hi richi1r , thanks a lot , nice to work with you . .', 'It was a pleasure working with Mahasura - very talented and service oriented. Thanks and happy to be working with you again, if needed!', 'Excellent, big thanks PosVw. Nice to work for you,,, Love This :)', 'great work. thanks', ""You are welcome, sir. I'm waiting for the next job :)"", 'Very responsive, works well with suggestions and change requests. Enjoyed working with this designer to achieve our final logo!', 'Wonderful,,, big thanks stevDZ, Nice to work for you :)', ""This design was the clearest, simplest and most distinctive logo that evoked a proper understanding of the ethos of the brand. \rWe're very happy with it. "", 'Thank you very much, nice to work for you..!!!', 'Mahasura did amazing work and was super responsive in all communications. We will work with him again for sure. Absolute professional.', 'Excellent, big thanks Olafur.solvX. Nice to work for you,,, Love This :)', 'Mahasura is an awesome designer! He takes feedback well and quick with his drawings, thank you so much!', 'Highly recommended!', ""I asked for other colors but they wouldn't give me them. It's fine as I handled this elsewhere. Thanks!"", 'We are very happy with the result.', 'Mahasura has absolutely met my requirements. He was very conscientious about my comments and took great pains to submit many suggestions. I can only recommend him !', 'Mahasura was incredibly responsive and addressed my questions quickly and accurately.  I appreciate the creative input into the logo design and the collaborative dialogue we had.', 'Mahasura was great to work with. I received a few variations of a unique design that stood out amongst the rest, and making adjustments at the end to get the final result was simple. I would work with Mahasura again and would highly recommend.', 'Great to work with! ', 'Designs were very precise to the specs we gave.  Highly recommended!', 'We were interested in a bold, strong design for our new safety products line. We are very happy we went with 99 Designs and the work done by all contributors, but especially the winning designer, Mahasura.', 'They did a great job with the design and communication.  I am really happy with how it all turned out.', 'A really great job! Thank you!', 'Very Happy with the end results. The whole process was flawless all through out. Would highly recommend and of course return for a second time or more if necessary.', 'great designs, was very patient!', 'Great designer, fast and professional work. Kudos!', 'Frustrating if you are an English speaker. My website is absolute crap. If you try to edit it on your own, you will need to be a professional web editor. It speaks a language/code I have no expertise in. Basically, I have a half-assed finished website I...', 'An amazing experience. Such a pleasure to work with, providing many drafts and making all the edits I requested. Thanks again! ', ""The design and the designer were extremely amazing! I'm really happy with the design."", 'Thank you for the detailed support, patient integration of my comments,  and careful back and forth on the designs over the past weeks. I really appreciate working with you. ', 'Great designer, easy to work with!', 'loved working with RaakanNibras very prompt on any edits needed. GREAT design Thanks!!! ', 'The original design showed creativity and empathy for what my brand was aiming for beyond what was stated in the brief. All requests for changes were followed up quickly and accurately.', 'Great design! Very Easy to work with, and very fast with results!', 'Professional designer who was very patient and accommodating of my pickiness :)', 'This designer is awesome. Loved the work and highly recommend! ', '............................', 'Super fast service & very cooperative spirit.', 'Thanks for your very nice artwork and very professional service!', 'Great job thanks so much!', 'far the best guy i worked with here:)extremely diligent!!thanks a lot again..']","['Web Template', 'Print', 'Mid Level']",2022-03-06
2638832,jehan_xhaka,Creative Brand designer,0.0,0,"September 03, 2016", 6 , 11 , 3 ,"['Logo design', 'Other design', 'Logo & business card', 'Landing page design']", 2 ,"['High quality project.', 'He is great designer!!', ""I was very happy with the quality of jehan_zhaka's design. He provided many alternatives and I liked the final design.\r\rThe only reason I am not giving 5 stars is a miss-communication regarding deliverables. I thought that project will include html an...""]",['Entry Level'],2022-03-06
1296873,♥SKYRIES,Keep it simple,5.0,31,"July 24, 2013", 96 , 197 , 9 ,"['Logo design', 'Logo & brand identity pack', 'Business card', 'Logo & social media pack', 'Poster', 'Postcard, flyer or print', 'Other design', 'Logo & business card', 'Logo & brand guide']", 9 ,"['Very Nice and fast delivery', 'The cooperation with ♥SKYRIES was exemplary! All our many wishes were implemented very quickly and very professionally. The result is impressive and we can highly recommend ♥SKYRIES to everyone.', 'Awesome artwork and very friendly all the time until the end of the job. I will definitely come back for more work with her. ', 'Did wonderful work and provided everything we asked in a timely manner ', 'Great designer, easy to work with and interpreted my brief and requests very well. Very happy with my end results. ', 'Thanks so much!', 'Amazing on top of my request no matter what it was.', ""Kris was a pleasure to work with - her design turned out to be perfect for my business. She gave me what I didn't know I wanted. :) I thoroughly enjoyed this entire experience."", 'Great work!  Very responsive and professional.', 'Thank you, excellent work!', 'This designer first won a design contest for me, so I decided to use them again for my other needs, and she did not disappoint!  Her creativity and ability to deliver great work in a very short period of time, will definitely have me returning for futur...', 'I am extremely, happy with this design, it came in after I had already chosen what I thought was going to be the winner. I did not have to ask for any changes at all, it was perfect the first time out. ', 'Amazing to work with, created exactly what I wanted! Thank you!', ""Krisjoice was quick, professional, and easy to work with. I'd recommend her work to anyone."", 'Quick turnaround on change requests and we love the final result!', 'She understood exactly what I was going for and nailed it right from the beginning!   I Am very pleased with my design and can not wait to use my new logo!  Thank you KRISJOICE!', 'Loved my new logo and KrisJoyce is amazing and so nice.', 'great job, superb logo', 'Thanks for putting in tons of effort and working with us to create an awesome design!', 'This designer was very professional and thorough and even made some additional designs based on my request. I love my new logo!', 'I knew immediately when I saw the design Kris sent me she was the one I wanted to work with.  Professional and attentive of what I conveyed to her.  Thanks Kris! ', 'Excellent designer, we love our new logo!', 'great design thank you', 'We enjoyed the process, and appreciated KRISJOICE and her willingness to give us many options and always continuing to be positive! ', 'Excellent and responsive designer! A true pleasure to work with!', 'fantastic site, very happy with all designs given, there were plenty of designers and over 100 to choose from in the end. only negative was that i could not upgrade once the content had started. i think the option to upgrade to a larger/different packag...', 'Excellent communication. Great Designer. She did exactly what we asked and all the changes as well!! Would hire again.', 'Great to work with. ', ""Il y a eu une première proposition qui n'étaient pas ce que j'attendais, puis à force de communication avec le designer, on est arrivé à affiner le travail et à trouver le logo que je souhaitais. Parfois ce n'était pas facile de ce faire comprendre, mai..."", 'KRISJOICE did a terrific job!  The logos are great, and KRISJOICE was very good to do all the edits and variations I needed.  Thank you, KRISJOICE!', 'KrisJoice submitted many designs and was very good at responding quickly to revisions. My logo turned out perfect!\r', 'Working with Krisjoice was great! She is fast with her responses to you and amendments and did exactly what I asked regarding any changes. I can say she worked hard, and deserved the winning prize. I would highly recommend using her to anyone!', 'i absolutely love the design! all of her designs were top notch. thank you so much for the beautiful work.', 'Kris was very easy to work with, she understood my design brief and submitted appropriate designs.  Kris made minor adjustments, prior to Handover, quickly.\rI would be happy to work with Kris again.', 'Great Talent, Smooth handover process..\rWill definitely invite for any future contests held!', 'Wonderful ideas and quick to respond to changes.']","['Brand guide', 'Mid Level']",2022-03-06
3335691,Gaile Caceres,I am a graphic designer based in Valenzuela City.,5.0,16,"June 19, 2018", 26 , 50 , 3 ,"['Logo design', 'Postcard, flyer or print', 'Other business or advertising', 'Poster', 'Illustration or graphics', 'Clothing or apparel', 'Logo & brand identity pack', 'T-shirt', 'Logo & social media pack', 'Signage', 'Logo & brand guide', 'Book cover', 'Product packaging', 'Other design', 'Other clothing or merchandise', 'Logo & business card', 'Car, truck or van wrap', 'Banner ad']", 3 ,"['Gaile was great, made all the modifications I asked for and did so quickly. Great to work with!', 'Gaile was great to work with. Very responsive to my questions, suggestions and requests. I really love the new logo!', 'Gaile is extremely talented and a hard worker. She strives to please and it really comes across. HIGHLY recommend!', 'Gaile has a wonderful creative eye. She is helpful and flexible.', 'Talented designer! Thank you Gaile!', 'great designs fast delivery', 'Great communication and ideas.', 'Gaile was great to work with! Very creative!', 'Smart and creative designer. Very happy with her work.', ""I've worked with Gaile multiple times, she delivers! "", 'Excellent design. Prompt clear communication. Total professional! ', 'Gaile was easy to work with and used our feedback to create the perfect logo for our business!', 'Excellent designer. Took careful consideration on what we were looking for and made timely adjustments. Very pleased with the end product ', 'Un diseño en el punto de lo que pedíamos en el briefing.', 'Das Design hat mich sofort angesprochen und auch die Community fand es toll. Vielen Dank!', 'Gaile was very responsive and accommodating of my needs.  I requested multiple changes in order to get to exactly what I wanted and she implemented everything with ease.  This was my first time using 99 designs and  I have already recommended the site t...']",['Mid Level'],2022-03-06
2968228,DelmaCreative®,"Graphic designer since 2012 .
  If you have a project and you're interested in working together, please feel free to get in touch.",4.92,26,"July 15, 2017", 51 , 176 , 4 ,"['Logo design', 'Logo & brand identity pack', 'Logo & brand guide', 'Logo & business card', 'Logo & social media pack', 'Business card', 'Stationery', 'Other design']", 5 ,"['Creative design. Just what I was looking for. ', 'DelmaCreative understood my vision and executed many good designs. Her final design was timeless and elegant!  ', 'A++++ great to work with! ', 'DelmaCreative was very accomodating of changes that I wished to make and produced a beautiful design.', 'Designer did a great job and made themselves available. I am very happy.', ""Delmastudio's design was terrific and met all of our requirements.  There were many great options from others, but in the end the Delmastudio design was the best for our uses.  He was also very responsive and professional throughout the process.  "", 'Did a wonderful job!', 'great experience all around. Delmey executed a perfect design for us and was a pleasure to work with along the way.', 'All together a good experience with not much to complain about.', 'Delmeys is very responsive and works really well! ', 'Delmeys did a fantastic job with my logo design.  His design really speaks to the essence of my brand.  It is clean and simple and evocative. He is another designer that i can work with again in the future.', 'Pleasure to work with. ', 'Great work .. always goes the extra mile. Thanks', 'Great work great communication.', 'The designer knew exactly what I had in mind. I got everything I needed from the logo. I wanted my initials to be blended to create a shape/logo that is not very obviously a letter. He created that effortlessly! ', 'We are very happy with the logo. Delmeys had a good feeling for what we needed. She responded quickly to our change requests. Thank you so much!', 'Demleys überzeugte mit einem freundlichen Umgang, sowie professioneller und zügiger Arbeit!', 'Love the design and Delmey was very creative, responsive and worked  with me until the design was just what I wanted. \rI would highly recommend!', 'The design is simple and legible. The logo is versatile across various mediums as requested.', 'Love the design and Delmey was very creative and accommodating ', 'Thoughtful design, prompt response. Great job!', 'Great quality and response time.', 'Great to work with, very responsive and worked iteratively with me until the design was just what I wanted. Would highly recommend. ', ""Delmey provided a super fresh logo. It's modern and in line with what I had hoped for. It constantly receives complements."", 'Excellent and Wonderful!', 'Thanks for the great logo! :) ']","['Print', 'Mid Level']",2022-03-06
1487467,Big.Deal,,0.0,0,"January 24, 2014", 7 , 19 , 0 ,"['Logo design', 'Logo & brand identity pack', 'Logo & social media pack', 'Logo & business card']", 1 ,[],['Entry Level'],2022-03-06
3213903,Ariza Fadh,"Hi!
  I'm Freelance Graphic Designer!
  Based on Jakarta , Indonesian",0.0,0,"March 02, 2018", 0 , 3 , 0 ,['Logo design'], 0 ,[],['Mid Level'],2022-03-06
4026364,CN_Design,"Hi, I am a Senior Art Director with twenty years of experience in the communication sector, specialized in logo design and brand identity.
  I gained experience in the various phases that make up a project; the conceptual one for the development of advertising campaigns, the executive one for the production of files, up to the actual printing of the project.
  See you soon :-)",5.0,9,"January 17, 2020", 14 , 30 , 1 ,"['Logo design', 'Logo & brand guide', 'Logo & brand identity pack', 'Logo & business card', 'Business card']", 1 ,"['Very helpful and professional with great designs.', 'Thank you very much it was a pleasure for me to finalize this project! see you next time :-) Carlo', 'CN_Design was able to create a design that I truly am pleased with!  They was very responsive to suggestions and descriptive with the concepts! CN_Design truly listened to my feedback and brought them to life. Also the delivery of the vector files was v...', 'Wow thank you very much for your kind words :-) It was a pleasure for me too to follow this project step by step until the delivery of the whole project. Thanks again, see you soon, Carlo', 'Great work, thanks', 'Thank a lot :-) ', 'Carlo was excellent to work with. He was incredibly fast with his responses and willing to make revisions until it was just right. His creativity is top notch, and we are proud to display our beautiful logo made by CN_Design. Thank you, Carlo!', 'It was a pleasure to work on this project, thank you very much! :-)', 'It was very nice to work with CN-Design!', 'Thank you very much, it has been a pleasure to collaborate with you :-)', 'Great designer and very responsive. Takes direction well to help make product perfect for use. I would use again for more items in the future.', 'Thank you very much, it was a pleasure to work together :-)', 'Carlos did an exceptional job creating the perfect logo for my non-profit event.  He was easy to communicate with, asked great questions and was a pleasure to work with.', 'Thanks a lot :-) ', 'Very creative and super nice communication! ', 'Great design thanks!']","['Print', 'Mid Level']",2022-03-06
4025452,SIBLINGS DESIGN,Illustration  Logo & Branding,0.0,0,"January 16, 2020", 8 , 20 , 0 ,"['Logo design', 'Logo & brand guide', 'Logo & brand identity pack', 'Logo & social media pack', 'Character or mascot']", 0 ,"[""Siblings Design did an amazing job with creating my logo. Very punctual and creative, can't wait to do more work in the future."", 'It was a great pleasure to work with this very detailed and organized client. 100% recommended.', 'The most fabulous experience. Brand in Context understood and executed the brief very well and gave alternatives too. Any tweak or suggestions or change of mind was handled with patience and kindness. I really appreciate and enjoyed our back on forth un...', 'Nice modern, clean design. Thank you!', 'Creative, quick, supportive. Thank you very much for the good work!']",['Entry Level'],2022-03-06
2289433,opiq98,,4.95,21,"February 05, 2016", 27 , 131 , 4 ,"['Logo design', 'Logo & brand identity pack', 'Logo & brand guide', 'Logo & business card', 'Logo & social media pack', 'Cup or mug']", 4 ,"['Great designs and great communication during the entire process!', 'thank you for the five stars!', 'Great Responsive designer.  good communication and service. 5 Stars', 'thank you for the 5 stars!', ""Amazing experience! Made one of the most creative designs I've ever seen. Very prompt with replies and adjustments. Highly recommended!"", 'thank you for your review!', 'Amazing creative', 'thank you!', 'Very creative, many different submissions and all of them had a great concept!', 'thank you for the review!', 'Designer was great to work with!', 'thank you!', 'Great design and communication.', 'thank you for the review', 'Very creative, supportive, it was pleasure working with Opiq98', 'the pleasure is mine :)', 'I loved how it was simple yet sophisticated in a way also how it was pretty symmetrical ', 'thank you for the review!', ""The design provided pulled elements straight from the brief in addition to creative wit Opiq98 exercised. Opiq98 was very attentive to any request made throughout the process. It's been a pleasure."", 'So good. Best of the best', 'thank you!', ""Love the simple modern look. Opiq98 also used the concept of our product line effectively in the design. I don't know how it could be better. If it could have been better, I probably would have requested changes."", 'Designer was responsive and provided exactly what I was chasing, highly recommend. ', 'thank you! look forward to work with you again in the future', 'Very happy with the design and the designers flexibility to facilitate changes in the design.', 'thank you! I hope we can do more works in the future', 'Great to work with and very accommodating I highly recommend his work ', 'thank you!', 'Excellent communication! Great design concepts. Really a pleasure to work with!!!', 'the pleasure is mine :)', 'opiq98 had a great vision from the beginning, really paying attention to what we were looking for. Feedback was received well and incorporated appropriately. ', 'thank you so much for your review!', 'Opiq98 was very responsive and provided several iterations of the logo concept to select from ', 'I liked how our designer submitted a few very different ideas to get the process started', 'This young gentleman came up with a stunningly beautiful, strikingly original, amazingly distinctive logo for my new company, and I simply cannot praise or recommend him highly enough.  Thank you!', 'Fast response and very much on point with the brief. Well done, also very open to changes and requests.']",['Mid Level'],2022-03-06
3205860,Daniel_Farits,"I am someone who likes illustrations. From there I started to like the hobby of designing. And now that hobby is a job for me, because designing has become a pride for me",5.0,12,"February 23, 2018", 17 , 59 , 3 ,"['Logo design', 'Logo & brand identity pack', 'Clothing or apparel']", 4 ,"['Great artwork and easy to work with!', 'Great work. Very creative. He saved this project. ', 'Thank you for the good review', 'Went above and beyond for our contest, and captured the essence of our band without any detailed direction.  Easy to work with, a good attitude, and delivered exactly what we asked for.  Hope to work with him again soon!', 'Thank you Hatbox band. Good luck for the future', 'They were great to work with!', 'Responded and implemented feedback well. Design is exactly what we were looking for.', 'Great experience. Quick to reply. Would definitely use again.', 'Great Designer and very Original ', 'Meet all my needs, and conditions. Great job!', 'Easy to work with, and quick turnaround on changes needed.', 'worked well with what i asked and wanted fast worker aswell ', 'great, thank you Daniel.', 'What a great logo he made for us. Creative and fast!']",['Mid Level'],2022-03-06
